it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
1611,0,338890.165,5695880,-147751.96,5209237.875,-0.4999123177,17.62522933,5356989.835,18.12514165,11.76600962,2166.897099,775,18295,0,0,486642.125,338890.165,0,340160,11,51.19606614
1612,0,338890.165,5580780,-147751.96,5094137.875,-0.4999123177,17.2357935,5241889.835,17.73570582,11.75,2131.659192,757,18069,0,0,486642.125,338890.165,0,340160,12,51.22436166
1613,0,338890.165,5934758,-147751.96,5448115.875,-0.4999123177,18.43346264,5595867.835,18.93337496,11.59867647,2237.198088,780,18859,0,0,486642.125,338890.165,0,340160,13,51.24872661
1614,0,338890.165,5688268,-147751.96,5201625.875,-0.4999123177,17.59947446,5349377.835,18.09938678,11.09736726,2143.292102,764,18057,0,0,486642.125,338890.165,0,340160,14,51.2834487
1615,0,338890.165,5778730,-147751.96,5292087.875,-0.4999123177,17.9055487,5439839.835,18.40546102,11.08560811,2158.370968,794,18121,0,0,486642.125,338890.165,0,340160,15,51.3079505
1616,0,338890.165,5625454,-147751.96,5138811.875,-0.4999123177,17.38694603,5286563.835,17.88685835,11.3225,2160.0835,773,18166,0,0,486642.125,338890.165,0,340160,16,51.33232522
1617,0,338890.165,5712418,-147751.96,5225775.875,-0.4999123177,17.68118494,5373527.835,18.18109725,11.32126068,2125.606303,754,17954,0,0,486642.125,338890.165,0,340160,17,51.35574317
1618,0,338890.165,5744436,-147751.96,5257793.875,-0.4999123177,17.78951644,5405545.835,18.28942876,11.3225,2153.6125,783,18156,0,0,486642.125,338890.165,0,340160,18,51.37936759
1619,0,338890.165,310472,-147751.96,-176170.125,-0.4999123177,-0.5960639406,-28418.165,-0.09615162283,11.26588095,11.26588095,1,42,0,0,486642.125,338890.165,0,340160,19,51.40334082
1620,0,338890.165,5593502,-147751.96,5106859.875,-0.4999123177,17.27883783,5254611.835,17.77875015,11.08121795,2134.339252,763,17947,0,0,486642.125,338890.165,0,340160,20,51.43058038
1621,0,338890.165,5762310,-147751.96,5275667.875,-0.4999123177,17.84999234,5423419.835,18.34990466,11.17187984,2184.417422,764,18459,0,0,486642.125,338890.165,0,340160,21,51.45579433
1622,0,338890.165,5806956,-147751.96,5320313.875,-0.4999123177,18.00105014,5468065.835,18.50096246,11.33093284,2200.425485,778,18506,0,0,486642.125,338890.165,0,340160,22,51.47954631
1623,0,338890.165,5634418,-147751.96,5147775.875,-0.4999123177,17.41727534,5295527.835,17.91718765,11.17187984,2125.270097,750,18035,0,0,486642.125,338890.165,0,340160,23,51.50386143
1624,0,338890.165,5877800,-147751.96,5391157.875,-0.4999123177,18.24074773,5538909.835,18.74066004,11.1897476,2181.562704,777,18237,0,0,486642.125,338890.165,0,340160,24,51.52767682
1625,0,338890.165,5640700,-147751.96,5154057.875,-0.4999123177,17.43853021,5301809.835,17.93844253,11.32126068,2133.663312,798,17944,0,0,486642.125,338890.165,0,340160,25,51.55472136
1626,0,338890.165,304748,-147751.96,-181894.125,-0.4999123177,-0.6154308451,-34142.165,-0.1155185274,11.32126068,11.32126068,1,27,0,0,486642.125,338890.165,0,340160,26,51.57841873
1627,0,338890.165,5768286,-147751.96,5281643.875,-0.4999123177,17.87021188,5429395.835,18.3701242,11.17187984,2168.868314,769,18282,0,0,486642.125,338890.165,0,340160,27,51.60248399
1628,0,338890.165,5691980,-147751.96,5205337.875,-0.4999123177,17.61203385,5353089.835,18.11194617,11.18544574,2152.503353,773,18125,0,0,486642.125,338890.165,0,340160,28,51.62667656
1629,0,338890.165,5430354,-147751.96,4943711.875,-0.4999123177,16.72683369,5091463.835,17.226746,11.17187984,2044.966531,722,17143,0,0,486642.125,338890.165,0,340160,29,51.65210366
1630,0,338890.165,5807912,-147751.96,5321269.875,-0.4999123177,18.00428472,5469021.835,18.50419704,11.08121795,2177.135363,788,18265,0,0,486642.125,338890.165,0,340160,30,51.67679167
1631,0,338890.165,5808474,-147751.96,5321831.875,-0.4999123177,18.00618623,5469583.835,18.50609854,11.29764286,2131.194167,763,17813,0,0,486642.125,338890.165,0,340160,31,51.70041132
1632,0,338890.165,5709254,-147751.96,5222611.875,-0.4999123177,17.67047968,5370363.835,18.170392,11.875,2149.461455,763,18097,0,0,486642.125,338890.165,0,340160,32,51.73971725
1633,0,338890.165,5821544,-147751.96,5334901.875,-0.4999123177,18.050408,5482653.835,18.55032032,11.875,2189.875,751,18414,0,0,486642.125,338890.165,0,340160,33,51.76494002
1634,0,338890.165,5715650,-147751.96,5229007.875,-0.4999123177,17.69212027,5376759.835,18.19203259,12.04791667,2144.322361,762,18207,0,0,486642.125,338890.165,0,340160,34,51.80488491
1635,0,338890.165,5765126,-147751.96,5278483.875,-0.4999123177,17.85952016,5426235.835,18.35943248,11.59118317,2173.562985,754,18225,0,0,486642.125,338890.165,0,340160,35,51.84409189
1636,0,338890.165,5692606,-147751.96,5205963.875,-0.4999123177,17.6141519,5353715.835,18.11406422,12.37681193,2162.913601,751,18140,0,0,486642.125,338890.165,0,340160,36,51.87013388
1637,0,338890.165,5840102,-147751.96,5353459.875,-0.4999123177,18.11319819,5501211.835,18.6131105,11.375,2242.5333,802,18803,0,0,486642.125,338890.165,0,340160,37,51.90819788
1638,0,338890.165,5742202,-147751.96,5255559.875,-0.4999123177,17.7819578,5403311.835,18.28187012,11.875,2155.4925,751,18043,0,0,486642.125,338890.165,0,340160,38,51.94311738
1639,0,338890.165,5718576,-147751.96,5231933.875,-0.4999123177,17.70202026,5379685.835,18.20193258,11.42274202,2144.650008,770,17963,0,0,486642.125,338890.165,0,340160,39,51.96933579
1640,0,338890.165,5560040,-147751.96,5073397.875,-0.4999123177,17.16562061,5221149.835,17.66553293,11.29676829,2115.375,754,17595,0,0,486642.125,338890.165,0,340160,40,52.0089066
1641,0,338890.165,5658844,-147751.96,5172201.875,-0.4999123177,17.49991964,5319953.835,17.99983196,11.33693662,2115.222007,741,17809,0,0,486642.125,338890.165,0,340160,41,52.04335475
1642,0,338890.165,314450,-147751.96,-172192.125,-0.4999123177,-0.5826045509,-24440.165,-0.08269223319,11.58333333,11.58333333,1,38,0,0,486642.125,338890.165,0,340160,42,52.06953454
1643,0,338890.165,5738170,-147751.96,5251527.875,-0.4999123177,17.76831571,5399279.835,18.26822802,11.17187984,2176.819205,798,18461,0,0,486642.125,338890.165,0,340160,43,52.10925341
1644,0,338890.165,5510506,-147751.96,5023863.875,-0.4999123177,16.99802448,5171615.835,17.4979368,11.31631356,2086.539703,746,17557,0,0,486642.125,338890.165,0,340160,44,52.13374305
1645,0,338890.165,5665030,-147751.96,5178387.875,-0.4999123177,17.5208497,5326139.835,18.02076202,11.32126068,2154.849765,766,18130,0,0,486642.125,338890.165,0,340160,45,52.17103648
1646,0,338890.165,5742606,-147751.96,5255963.875,-0.4999123177,17.78332472,5403715.835,18.28323704,12.31905072,2154.808428,759,18128,0,0,486642.125,338890.165,0,340160,46,52.1989274
1647,0,338890.165,5829216,-147751.96,5342573.875,-0.4999123177,18.07636588,5490325.835,18.5762782,11.93014682,2184.79044,775,18283,0,0,486642.125,338890.165,0,340160,47,52.23571587
1648,0,338890.165,5666644,-147751.96,5180001.875,-0.4999123177,17.5263106,5327753.835,18.02622292,11.18544574,2119.079477,773,17934,0,0,486642.125,338890.165,0,340160,48,52.27820349
1649,0,338890.165,5710688,-147751.96,5224045.875,-0.4999123177,17.67533156,5371797.835,18.17524388,11.18544574,2161.344399,740,18061,0,0,486642.125,338890.165,0,340160,49,52.30575395
1650,0,338890.165,5980714,-147751.96,5494071.875,-0.4999123177,18.58895276,5641823.835,19.08886508,11.18544574,2209.003353,818,18537,0,0,486642.125,338890.165,0,340160,0,52.33944225
1651,0,338890.165,5659282,-147751.96,5172639.875,-0.4999123177,17.5014016,5320391.835,18.00131391,11.08615546,2149.217962,773,18096,0,0,486642.125,338890.165,0,340160,1,52.36277556
1652,0,338890.165,5844976,-147751.96,5358333.875,-0.4999123177,18.12968915,5506085.835,18.62960147,11.37206522,2218.084674,810,18707,0,0,486642.125,338890.165,0,340160,2,52.39066243
1653,0,338890.165,5857432,-147751.96,5370789.875,-0.4999123177,18.17183349,5518541.835,18.6717458,11.875,2196.891058,795,18595,0,0,486642.125,338890.165,0,340160,3,52.41565156
1654,0,338890.165,310888,-147751.96,-175754.125,-0.4999123177,-0.5946564227,-28002.165,-0.09474410496,11.18544574,11.18544574,1,46,0,0,486642.125,338890.165,0,340160,4,52.44055343
1655,0,338890.165,5633554,-147751.96,5146911.875,-0.4999123177,17.41435203,5294663.835,17.91426435,11.17187984,2100.712074,717,17559,0,0,486642.125,338890.165,0,340160,5,52.46886683
1656,0,338890.165,5600818,-147751.96,5114175.875,-0.4999123177,17.3035912,5261927.835,17.80350352,11.08121795,2128.743654,760,18058,0,0,486642.125,338890.165,0,340160,6,52.49193621
1657,0,338890.165,5592362,-147751.96,5105719.875,-0.4999123177,17.27498069,5253471.835,17.77489301,11.22276066,2145.128732,761,18168,0,0,486642.125,338890.165,0,340160,7,52.51545072
1658,0,338890.165,5461112,-147751.96,4974469.875,-0.4999123177,16.83090204,5122221.835,17.33081436,11.21116667,2070.774278,727,17304,0,0,486642.125,338890.165,0,340160,8,52.55333066
1659,0,338890.165,5672650,-147751.96,5186007.875,-0.4999123177,17.54663164,5333759.835,18.04654396,11.08615546,2163.315903,823,18231,0,0,486642.125,338890.165,0,340160,9,52.57807899
1660,0,338890.165,5834666,-147751.96,5348023.875,-0.4999123177,18.09480572,5495775.835,18.59471804,11.08560811,2199.713401,790,18597,0,0,486642.125,338890.165,0,340160,10,52.60328174
1661,0,338890.165,5759408,-147751.96,5272765.875,-0.4999123177,17.84017355,5420517.835,18.34008587,11.17187984,2194.17188,790,18409,0,0,486642.125,338890.165,0,340160,11,52.63100147
1662,0,338890.165,5583268,-147751.96,5096625.875,-0.4999123177,17.24421154,5244377.835,17.74412386,11.60970833,2131.829125,777,18004,0,0,486642.125,338890.165,0,340160,12,52.65636826
1663,0,338890.165,5714488,-147751.96,5227845.875,-0.4999123177,17.68818869,5375597.835,18.18810101,12.41666667,2180.995314,808,18440,0,0,486642.125,338890.165,0,340160,13,52.69428658
1664,0,338890.165,320146,-147751.96,-166496.125,-0.4999123177,-0.5633323831,-18744.165,-0.06342006542,12.4313326,12.4313326,1,59,0,0,486642.125,338890.165,0,340160,14,52.7194283
1665,0,338890.165,5735398,-147751.96,5248755.875,-0.4999123177,17.75893677,5396507.835,18.25884908,11.19901163,2222.210756,786,18726,0,0,486642.125,338890.165,0,340160,15,52.75709724
1666,0,338890.165,5568562,-147751.96,5081919.875,-0.4999123177,17.19445443,5229671.835,17.69436675,11.18544574,2087.950368,752,17697,0,0,486642.125,338890.165,0,340160,16,52.78149819
1667,0,338890.165,5880874,-147751.96,5394231.875,-0.4999123177,18.25114847,5541983.835,18.75106079,11.17377119,2188.332246,780,18313,0,0,486642.125,338890.165,0,340160,17,52.80472469
1668,0,338890.165,5765910,-147751.96,5279267.875,-0.4999123177,17.86217279,5427019.835,18.36208511,11.18544574,2177.291415,753,18235,0,0,486642.125,338890.165,0,340160,18,52.82799292
1669,0,338890.165,5739864,-147751.96,5253221.875,-0.4999123177,17.77404728,5400973.835,18.2739596,11.3672921,2183.756034,778,18392,0,0,486642.125,338890.165,0,340160,19,52.85542321
1670,0,338890.165,5641830,-147751.96,5155187.875,-0.4999123177,17.44235352,5302939.835,17.94226583,11.3225,2144.1415,776,18260,0,0,486642.125,338890.165,0,340160,20,52.9015789
1671,0,338890.165,297832,-147751.96,-188810.125,-0.4999123177,-0.6388308297,-41058.165,-0.138918512,11.33011803,11.33011803,1,49,0,0,486642.125,338890.165,0,340160,21,52.92620206
1672,0,338890.165,299192,-147751.96,-187450.125,-0.4999123177,-0.634229329,-39698.165,-0.1343170113,11.08121795,11.08121795,1,39,0,0,486642.125,338890.165,0,340160,22,52.95198822
1673,0,338890.165,5704688,-147751.96,5218045.875,-0.4999123177,17.65503082,5365797.835,18.15494314,11.08121795,2155.743654,787,18264,0,0,486642.125,338890.165,0,340160,23,52.97869205
1674,0,338890.165,5800056,-147751.96,5313413.875,-0.4999123177,17.97770429,5461165.835,18.47761661,11.8212037,2184.209537,792,18373,0,0,486642.125,338890.165,0,340160,24,53.00466108
1675,0,338890.165,5863742,-147751.96,5377099.875,-0.4999123177,18.1931831,5524851.835,18.69309541,11.9122493,2199.461915,815,18635,0,0,486642.125,338890.165,0,340160,25,53.04318261
1676,0,338890.165,5691594,-147751.96,5204951.875,-0.4999123177,17.61072784,5352703.835,18.11064016,11.61298961,2140.523004,749,17996,0,0,486642.125,338890.165,0,340160,26,53.08348107
1677,0,338890.165,5721392,-147751.96,5234749.875,-0.4999123177,17.71154808,5382501.835,18.21146039,12.01018617,2109.050931,758,17557,0,0,486642.125,338890.165,0,340160,27,53.11540437
1678,0,338890.165,5901544,-147751.96,5414901.875,-0.4999123177,18.32108452,5562653.835,18.82099683,11.34235246,2212.364713,810,18565,0,0,486642.125,338890.165,0,340160,28,53.15514135
1679,0,338890.165,305908,-147751.96,-180734.125,-0.4999123177,-0.6115060357,-32982.165,-0.1115937179,12.23301518,12.23301518,1,60,0,0,486642.125,338890.165,0,340160,29,53.19402122
1680,0,338890.165,5732972,-147751.96,5246329.875,-0.4999123177,17.7507285,5394081.835,18.25064082,11.17187984,2153.466531,771,18072,0,0,486642.125,338890.165,0,340160,30,53.22218919
1681,0,338890.165,5699924,-147751.96,5213281.875,-0.4999123177,17.63891203,5361033.835,18.13882435,11.08121795,2184.743654,755,18328,0,0,486642.125,338890.165,0,340160,31,53.24495411
1682,0,338890.165,5761542,-147751.96,5274899.875,-0.4999123177,17.84739385,5422651.835,18.34730617,11.875,2172.626635,780,18304,0,0,486642.125,338890.165,0,340160,32,53.26943231
1683,0,338890.165,5638922,-147751.96,5152279.875,-0.4999123177,17.43251442,5300031.835,17.93242674,11.45744792,2145.039896,759,18040,0,0,486642.125,338890.165,0,340160,33,53.29364491
1684,0,338890.165,5686304,-147751.96,5199661.875,-0.4999123177,17.59282936,5347413.835,18.09274167,11.875,2144.8975,748,17977,0,0,486642.125,338890.165,0,340160,34,53.33016133
1685,0,338890.165,5692456,-147751.96,5205813.875,-0.4999123177,17.61364438,5353565.835,18.1135567,11.18836614,2124.01128,759,17807,0,0,486642.125,338890.165,0,340160,35,53.35551071
1686,0,338890.165,5641716,-147751.96,5155073.875,-0.4999123177,17.4419678,5302825.835,17.94188012,11.09073009,2148.756084,771,18239,0,0,486642.125,338890.165,0,340160,36,53.38116813
1687,0,338890.165,5665922,-147751.96,5179279.875,-0.4999123177,17.52386775,5327031.835,18.02378007,11.18544574,2143.897384,750,17979,0,0,486642.125,338890.165,0,340160,37,53.40613294
1688,0,338890.165,5827564,-147751.96,5340921.875,-0.4999123177,18.07077641,5488673.835,18.57068873,11.1832438,2200.183244,820,18523,0,0,486642.125,338890.165,0,340160,38,53.43155479
1689,0,338890.165,5605172,-147751.96,5118529.875,-0.4999123177,17.31832277,5266281.835,17.81823509,11.3640978,2172.179511,792,18290,0,0,486642.125,338890.165,0,340160,39,53.4572258
1690,0,338890.165,5694768,-147751.96,5208125.875,-0.4999123177,17.62146693,5355877.835,18.12137925,11.5383478,2149.857647,780,18218,0,0,486642.125,338890.165,0,340160,40,53.49773812
1691,0,338890.165,5809994,-147751.96,5323351.875,-0.4999123177,18.01132908,5471103.835,18.5112414,11.3647865,2191.135213,807,18359,0,0,486642.125,338890.165,0,340160,41,53.54221916
1692,0,338890.165,5818442,-147751.96,5331799.875,-0.4999123177,18.03991252,5479551.835,18.53982484,12.06490331,2191.688301,776,18319,0,0,486642.125,338890.165,0,340160,42,53.59028411
1693,0,338890.165,5845694,-147751.96,5359051.875,-0.4999123177,18.13211848,5506803.835,18.63203079,11.48207944,2220.434489,812,18777,0,0,486642.125,338890.165,0,340160,43,53.62805939
1694,0,338890.165,5728636,-147751.96,5241993.875,-0.4999123177,17.73605783,5389745.835,18.23597015,11.26618932,2216.251869,815,18768,0,0,486642.125,338890.165,0,340160,44,53.66728234
1695,0,338890.165,5731434,-147751.96,5244791.875,-0.4999123177,17.74552474,5392543.835,18.24543706,11.32126068,2174.492286,761,18341,0,0,486642.125,338890.165,0,340160,45,53.69346595
1696,0,338890.165,5749232,-147751.96,5262589.875,-0.4999123177,17.8057435,5410341.835,18.30565582,11.3225,2164.7865,787,18304,0,0,486642.125,338890.165,0,340160,46,53.71920013
1697,0,338890.165,5742284,-147751.96,5255641.875,-0.4999123177,17.78223525,5403393.835,18.28214756,11.26588095,2148.329405,797,18124,0,0,486642.125,338890.165,0,340160,47,53.74322534
1698,0,338890.165,5730584,-147751.96,5243941.875,-0.4999123177,17.74264881,5391693.835,18.24256112,11.76004098,2151.943975,757,18032,0,0,486642.125,338890.165,0,340160,48,53.76836061
1699,0,338890.165,5902144,-147751.96,5415501.875,-0.4999123177,18.32311459,5563253.835,18.82302691,11.75387849,2231.431129,813,18823,0,0,486642.125,338890.165,0,340160,49,53.80649209
1700,0,338890.165,5632890,-147751.96,5146247.875,-0.4999123177,17.41210541,5293999.835,17.91201773,11.875,2131.645472,748,17782,0,0,486642.125,338890.165,0,340160,0,53.85634184
1701,0,338890.165,5584932,-147751.96,5098289.875,-0.4999123177,17.24984161,5246041.835,17.74975393,12.45793998,2102.662533,746,17727,0,0,486642.125,338890.165,0,340160,1,53.88511515
1702,0,338890.165,5731578,-147751.96,5244935.875,-0.4999123177,17.74601196,5392687.835,18.24592428,11.87825916,2164.878259,780,18275,0,0,486642.125,338890.165,0,340160,2,53.93302441
1703,0,338890.165,5694946,-147751.96,5208303.875,-0.4999123177,17.62206919,5356055.835,18.1219815,11.21257752,2145.651841,775,17997,0,0,486642.125,338890.165,0,340160,3,53.97629499
1704,0,338890.165,5752552,-147751.96,5265909.875,-0.4999123177,17.81697658,5413661.835,18.31688889,11.21257752,2138.01626,762,18045,0,0,486642.125,338890.165,0,340160,4,54.00368023
1705,0,338890.165,309346,-147751.96,-177296.125,-0.4999123177,-0.5998737125,-29544.165,-0.09996139476,11.19901163,11.19901163,1,50,0,0,486642.125,338890.165,0,340160,5,54.03077555
1706,0,338890.165,391672,-147751.96,-94970.125,-0.4999123177,-0.3213272792,52781.835,0.1785850385,11.18544574,18.76827519,3,95,0,0,486642.125,338890.165,0,340160,6,54.05620074
1707,0,338890.165,5699412,-147751.96,5212769.875,-0.4999123177,17.6371797,5360521.835,18.13709202,11.18544574,2105.844399,747,17771,0,0,486642.125,338890.165,0,340160,7,54.08011246
1708,0,338890.165,6118616,-147751.96,5631973.875,-0.4999123177,19.05553817,5779725.835,19.55545049,11.1826145,2275.995668,820,19258,0,0,486642.125,338890.165,0,340160,8,54.10530424
1709,0,338890.165,5961060,-147751.96,5474417.875,-0.4999123177,18.52245431,5622169.835,19.02236663,11.23126404,2221.068511,807,18751,0,0,486642.125,338890.165,0,340160,9,54.13092375
1710,0,338890.165,5665970,-147751.96,5179327.875,-0.4999123177,17.52403015,5327079.835,18.02394247,11.97052961,2148.22004,789,17980,0,0,486642.125,338890.165,0,340160,10,54.15689826
1711,0,338890.165,5771098,-147751.96,5284455.875,-0.4999123177,17.87972616,5432207.835,18.37963848,12.75,2158,763,18084,0,0,486642.125,338890.165,0,340160,11,54.18474531
1712,0,338890.165,5688728,-147751.96,5202085.875,-0.4999123177,17.60103085,5349837.835,18.10094317,12.37108278,2154.433758,793,18060,0,0,486642.125,338890.165,0,340160,12,54.22940779
1713,0,338890.165,5693200,-147751.96,5206557.875,-0.4999123177,17.61616167,5354309.835,18.11607399,11.35101515,2162.946955,780,18125,0,0,486642.125,338890.165,0,340160,13,54.27396917
1714,0,338890.165,5671520,-147751.96,5184877.875,-0.4999123177,17.54280834,5332629.835,18.04272065,12.25319832,2106.404092,754,17739,0,0,486642.125,338890.165,0,340160,14,54.31407785
1715,0,338890.165,5782350,-147751.96,5295707.875,-0.4999123177,17.91779681,5443459.835,18.41770913,11.32378319,2195.559889,777,18602,0,0,486642.125,338890.165,0,340160,15,54.35959554
1716,0,338890.165,5709962,-147751.96,5223319.875,-0.4999123177,17.67287517,5371071.835,18.17278749,11.32126068,2159.321261,763,18079,0,0,486642.125,338890.165,0,340160,16,54.38436389
1717,0,338890.165,5760560,-147751.96,5273917.875,-0.4999123177,17.8440713,5421669.835,18.34398361,12.41666667,2172.4033,801,18367,0,0,486642.125,338890.165,0,340160,17,54.41070557
1718,0,338890.165,293494,-147751.96,-193148.125,-0.4999123177,-0.6535082637,-45396.165,-0.1535959459,12.00950692,12.00950692,1,63,0,0,486642.125,338890.165,0,340160,18,54.44619823
1719,0,338890.165,5665274,-147751.96,5178631.875,-0.4999123177,17.52167527,5326383.835,18.02158759,11.17187984,2178.01564,758,18401,0,0,486642.125,338890.165,0,340160,19,54.48611331
1720,0,338890.165,5820140,-147751.96,5333497.875,-0.4999123177,18.04565763,5481249.835,18.54556995,11.09405963,2155.782179,770,18187,0,0,486642.125,338890.165,0,340160,20,54.51015615
1721,0,338890.165,5621246,-147751.96,5134603.875,-0.4999123177,17.37270845,5282355.835,17.87262077,11.62717544,2102.881526,757,17790,0,0,486642.125,338890.165,0,340160,21,54.53824115
1722,0,338890.165,294556,-147751.96,-192086.125,-0.4999123177,-0.649915033,-44334.165,-0.1500027152,11.47541787,11.47541787,1,51,0,0,486642.125,338890.165,0,340160,22,54.58558989
1723,0,338890.165,5733622,-147751.96,5246979.875,-0.4999123177,17.75292775,5394731.835,18.25284006,11.08121795,2142.297799,757,17957,0,0,486642.125,338890.165,0,340160,23,54.62078452
1724,0,338890.165,5965960,-147751.96,5479317.875,-0.4999123177,18.53903324,5627069.835,19.03894556,11.8263253,2234.95,792,18693,0,0,486642.125,338890.165,0,340160,24,54.64765596
1725,0,338890.165,5646954,-147751.96,5160311.875,-0.4999123177,17.45969035,5308063.835,17.95960266,12.46100806,2150.592202,783,18007,0,0,486642.125,338890.165,0,340160,25,54.68613815
1726,0,338890.165,5791872,-147751.96,5305229.875,-0.4999123177,17.95001408,5452981.835,18.4499264,12.44686556,2163.59182,767,18148,0,0,486642.125,338890.165,0,340160,26,54.72537899
1727,0,338890.165,5663970,-147751.96,5177327.875,-0.4999123177,17.51726324,5325079.835,18.01717556,12.40708682,2122.267244,752,17898,0,0,486642.125,338890.165,0,340160,27,54.77061772
1728,0,338890.165,5717174,-147751.96,5230531.875,-0.4999123177,17.69727666,5378283.835,18.19718897,12.00858247,2153.186692,764,18039,0,0,486642.125,338890.165,0,340160,28,54.81560564
1729,0,338890.165,5753784,-147751.96,5267141.875,-0.4999123177,17.821145,5414893.835,18.32105731,11.75,2184.530033,766,18362,0,0,486642.125,338890.165,0,340160,29,54.87023783
1730,0,338890.165,5701246,-147751.96,5214603.875,-0.4999123177,17.64338496,5362355.835,18.14329728,11.87272388,2167.863619,759,18140,0,0,486642.125,338890.165,0,340160,30,54.89749813
1731,0,338890.165,5778568,-147751.96,5291925.875,-0.4999123177,17.90500058,5439677.835,18.4049129,11.32126068,2161.492286,755,18219,0,0,486642.125,338890.165,0,340160,31,54.92824769
1732,0,338890.165,5806964,-147751.96,5320321.875,-0.4999123177,18.00107721,5468073.835,18.50098953,11.3225,2169.4385,785,18437,0,0,486642.125,338890.165,0,340160,32,54.95273829
1733,0,338890.165,5581716,-147751.96,5095073.875,-0.4999123177,17.23896042,5242825.835,17.73887273,11.26719072,2082.473479,742,17597,0,0,486642.125,338890.165,0,340160,33,54.97645974
1734,0,338890.165,5657998,-147751.96,5171355.875,-0.4999123177,17.49705724,5319107.835,17.99696956,11.32126068,2136.264252,765,17965,0,0,486642.125,338890.165,0,340160,34,55.00178266
1735,0,338890.165,5689334,-147751.96,5202691.875,-0.4999123177,17.60308123,5350443.835,18.10299355,12.36047753,2184.914766,801,18545,0,0,486642.125,338890.165,0,340160,35,55.03109574
1736,0,338890.165,5691970,-147751.96,5205327.875,-0.4999123177,17.61200002,5353079.835,18.11191234,12.00600515,2183.969974,757,18310,0,0,486642.125,338890.165,0,340160,36,55.07626987
1737,0,338890.165,5513036,-147751.96,5026393.875,-0.4999123177,17.00658463,5174145.835,17.50649695,12.00691176,2093.979265,766,17552,0,0,486642.125,338890.165,0,340160,37,55.10391307
1738,0,338890.165,5760340,-147751.96,5273697.875,-0.4999123177,17.84332694,5421449.835,18.34323925,12.00691176,2164.655147,784,18304,0,0,486642.125,338890.165,0,340160,38,55.12858915
1739,0,338890.165,5546908,-147751.96,5060265.875,-0.4999123177,17.12118907,5208017.835,17.62110138,11.9216453,2090.983839,756,17611,0,0,486642.125,338890.165,0,340160,39,55.15542936
1740,0,338890.165,5849136,-147751.96,5362493.875,-0.4999123177,18.14376433,5510245.835,18.64367665,11.875,2196.796316,758,18442,0,0,486642.125,338890.165,0,340160,40,55.197855
1741,0,338890.165,5568522,-147751.96,5081879.875,-0.4999123177,17.19431909,5229631.835,17.69423141,11.57115854,2129.928841,778,17867,0,0,486642.125,338890.165,0,340160,41,55.22387338
1742,0,338890.165,5661076,-147751.96,5174433.875,-0.4999123177,17.50747152,5322185.835,18.00738384,12.42670056,2109.968061,761,17724,0,0,486642.125,338890.165,0,340160,42,55.26421618
1743,0,338890.165,5804274,-147751.96,5317631.875,-0.4999123177,17.99197571,5465383.835,18.49188803,12.375,2224.021974,770,18600,0,0,486642.125,338890.165,0,340160,43,55.30928898
1744,0,338890.165,5718490,-147751.96,5231847.875,-0.4999123177,17.70172928,5379599.835,18.2016416,12.375,2192.254342,795,18425,0,0,486642.125,338890.165,0,340160,44,55.33574629
1745,0,338890.165,5940030,-147751.96,5453387.875,-0.4999123177,18.45130022,5601139.835,18.95121254,11.87771593,2238.872284,812,18747,0,0,486642.125,338890.165,0,340160,45,55.37452459
1746,0,338890.165,321668,-147751.96,-164974.125,-0.4999123177,-0.5581827625,-17222.165,-0.05827044475,11.88560493,11.88560493,1,51,0,0,486642.125,338890.165,0,340160,46,55.41734385
1747,0,338890.165,5705588,-147751.96,5218945.875,-0.4999123177,17.65807593,5366697.835,18.15798825,11.08121795,2116.351944,739,17660,0,0,486642.125,338890.165,0,340160,47,55.45409608
1748,0,338890.165,5717120,-147751.96,5230477.875,-0.4999123177,17.69709395,5378229.835,18.19700627,11.35194444,2183.251389,788,18191,0,0,486642.125,338890.165,0,340160,48,55.48720384
1749,0,338890.165,5726972,-147751.96,5240329.875,-0.4999123177,17.73042776,5388081.835,18.23034008,11.26684343,2138.867904,752,17987,0,0,486642.125,338890.165,0,340160,49,55.51319504
1750,0,338890.165,5717560,-147751.96,5230917.875,-0.4999123177,17.69858267,5378669.835,18.19849499,11.26684343,2155.935278,784,18081,0,0,486642.125,338890.165,0,340160,0,55.53904486
1751,0,338890.165,5683174,-147751.96,5196531.875,-0.4999123177,17.58223914,5344283.835,18.08215146,11.66666667,2168.343367,781,18341,0,0,486642.125,338890.165,0,340160,1,55.56698918
1752,0,338890.165,5767098,-147751.96,5280455.875,-0.4999123177,17.86619233,5428207.835,18.36610465,11.75,2168.710033,774,18283,0,0,486642.125,338890.165,0,340160,2,55.59669137
1753,0,338890.165,299726,-147751.96,-186916.125,-0.4999123177,-0.6324225633,-39164.165,-0.1325102455,11.375,11.375,1,33,0,0,486642.125,338890.165,0,340160,3,55.62193704
1754,0,338890.165,5596886,-147751.96,5110243.875,-0.4999123177,17.29028745,5257995.835,17.79019977,11.08121795,2126.339252,742,17889,0,0,486642.125,338890.165,0,340160,4,55.65765667
1755,0,338890.165,5686984,-147751.96,5200341.875,-0.4999123177,17.59513011,5348093.835,18.09504242,11.32134058,2119.188587,756,17753,0,0,486642.125,338890.165,0,340160,5,55.68726087
