it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
511,0,-80,-65,0,15,0,0.1442307692,15,0.1442307692,55.11044974,55.11044974,0.375,0.5,0,0,-80,-80,0,-80,271,94.23004365
512,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,6.166666667,6.166666667,0.125,0.25,0,0,-80,-80,0,-80,272,94.49567914
513,0,-80,-81,0,-1,0,-0.009615384615,-1,-0.009615384615,6.095238095,13.76190476,1,6.375,0,0,-80,-80,0,-80,273,94.76545644
514,0,-80,-394,0,-314,0,-3.019230769,-314,-3.019230769,6.095238095,587.9047619,7,780.25,0,0,-80,-80,0,-80,274,94.92451549
515,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,13.88007055,13.88007055,0.125,0.25,0,0,-80,-80,0,-80,275,95.11719131
516,0,-80,-79,0,1,0,0.009615384615,1,0.009615384615,6.917748918,14.03463203,1,2.125,0,0,-80,-80,0,-80,276,95.29657435
517,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,7.857843137,7.857843137,0.125,0.25,0,0,-80,-80,0,-80,277,95.65165472
518,0,-80,-79,0,1,0,0.009615384615,1,0.009615384615,6.683982684,27.63924964,1,6.75,0,0,-80,-80,0,-80,278,95.74485779
519,0,-80,-386,0,-306,0,-2.942307692,-306,-2.942307692,13.03333333,577.7333333,7,789.25,0,0,-80,-80,0,-80,279,95.80271053
520,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,13.02777778,13.02777778,0.125,0.375,0,0,-80,-80,0,-80,280,95.90413666
521,0,-80,-74,0,6,0,0.05769230769,6,0.05769230769,9.995746943,23.77352472,1,1.25,0,0,-80,-80,0,-80,281,95.97477269
522,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,6.666666667,6.666666667,0.125,0.25,0,0,-80,-80,0,-80,282,96.02566838
523,0,-80,-85,0,-5,0,-0.04807692308,-5,-0.04807692308,6.380952381,16.19047619,1,7.875,0,0,-80,-80,0,-80,283,96.21563721
524,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,6.095238095,6.095238095,0.125,0.25,0,0,-80,-80,0,-80,284,96.35958743
525,0,-80,-82,0,-2,0,-0.01923076923,-2,-0.01923076923,6.095238095,24.47619048,1,4,0,0,-80,-80,0,-80,285,96.52498865
526,0,-80,-388,0,-308,0,-2.961538462,-308,-2.961538462,6.095238095,556.047619,6,802.5,0,0,-80,-80,0,-80,286,96.70791984
527,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,3.777777778,3.777777778,0.125,0.125,0,0,-80,-80,0,-80,287,96.816746
528,0,-80,-82,0,-2,0,-0.01923076923,-2,-0.01923076923,3.111111111,22.55555556,1,2.75,0,0,-80,-80,0,-80,288,96.85981131
529,0,-80,-387,0,-307,0,-2.951923077,-307,-2.951923077,9.333333333,555.6666667,8,766.375,0,0,-80,-80,0,-80,289,97.04404926
530,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,6.615384615,6.615384615,0.125,0.125,0,0,-80,-80,0,-80,290,97.16269159
531,0,-80,-79,0,1,0,0.009615384615,1,0.009615384615,2.666666667,13.33333333,5,7.125,0,0,-80,-80,0,-80,291,97.32959366
532,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,2.666666667,2.666666667,0.125,0.125,0,0,-80,-80,0,-80,292,97.4665091
533,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,2.666666667,16.33333333,9,11.125,0,0,-80,-80,0,-80,293,97.47256947
534,0,-80,-382,0,-302,0,-2.903846154,-302,-2.903846154,2.666666667,567.6666667,7,798.75,0,0,-80,-80,0,-80,294,97.60077643
535,0,-80,-79,-8.526512829e-14,1,-8.198570028e-16,0.009615384615,1,0.009615384615,15.63492063,15.63492063,0.125,0.25,0,0,-80,-80,0,-80,295,97.82258368
536,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,8.080808081,8.080808081,0.125,0.25,0,0,-80,-80,0,-80,296,98.10667014
537,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,6.380952381,10.47619048,1,2.375,0,0,-80,-80,0,-80,297,98.60245824
538,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,6.095238095,6.095238095,0.125,0.25,0,0,-80,-80,0,-80,298,98.82542682
539,0,-80,-79,0,1,0,0.009615384615,1,0.009615384615,6.095238095,21.61904762,1,4.625,0,0,-80,-80,0,-80,299,98.85992479
540,0,-80,-347,0,-267,0,-2.567307692,-267,-2.567307692,6.095238095,521.5238095,7,725.375,0,0,-80,-80,0,-80,300,99.04436588
541,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,7.135802469,7.135802469,0.125,0.25,0,0,-80,-80,0,-80,301,99.25390077
542,0,-80,-74,0,6,0,0.05769230769,6,0.05769230769,6.380952381,16.9047619,1,2.25,0,0,-80,-80,0,-80,302,99.2974205
543,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,6.380952381,6.380952381,0.125,0.25,0,0,-80,-80,0,-80,303,99.33174109
544,0,-80,-84,0,-4,0,-0.03846153846,-4,-0.03846153846,6.380952381,22.61904762,1,8,0,0,-80,-80,0,-80,304,99.35587955
545,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,6.166666667,6.166666667,0.125,0.25,0,0,-80,-80,0,-80,305,99.53193069
546,0,-80,-81,0,-1,0,-0.009615384615,-1,-0.009615384615,6.095238095,23.04761905,1,2.875,0,0,-80,-80,0,-80,306,99.70857739
547,0,-80,-405,0,-325,0,-3.125,-325,-3.125,6.095238095,562.8571429,7,812.625,0,0,-80,-80,0,-80,307,100.0003064
548,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,6.666666667,6.666666667,0.125,0.25,0,0,-80,-80,0,-80,308,100.2214162
549,0,-80,-87,0,-7,0,-0.06730769231,-7,-0.06730769231,6.380952381,19.04761905,1,6,0,0,-80,-80,0,-80,309,100.2930274
550,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,6.166666667,6.166666667,0.125,0.25,0,0,-80,-80,0,-80,310,100.4825406
551,0,-80,-79,0,1,0,0.009615384615,1,0.009615384615,6.095238095,21.61904762,1,2.5,0,0,-80,-80,0,-80,311,100.5413318
552,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,6.095238095,6.095238095,0.125,0.25,0,0,-80,-80,0,-80,312,100.8049929
553,0,-80,-81,0,-1,0,-0.009615384615,-1,-0.009615384615,6.095238095,10.19047619,1,3.25,0,0,-80,-80,0,-80,313,101.0074449
554,0,-80,-384,0,-304,0,-2.923076923,-304,-2.923076923,6.095238095,584.047619,8,769,0,0,-80,-80,0,-80,314,101.2026615
555,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,15.66666667,15.66666667,0.25,0.5,0,0,-80,-80,0,-80,315,101.360028
556,0,-80,-75,0,5,0,0.04807692308,5,0.04807692308,13.7037037,22.74074074,1,1.125,0,0,-80,-80,0,-80,316,101.5937228
557,0,-80,-80,2.842170943e-14,2.046363079e-12,2.732856676e-16,1.967656807e-14,2.01794137e-12,1.94032824e-14,11.41563786,11.41563786,0.125,0.375,0,0,-80,-80,0,-80,317,101.777771
558,0,-80,-78,0,2,0,0.01923076923,2,0.01923076923,10.02777778,14.52777778,1,1.25,0,0,-80,-80,0,-80,318,101.9898303
559,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,10.34027778,10.34027778,0.125,0.375,0,0,-80,-80,0,-80,319,102.1449358
560,0,-80,-76,0,4,0,0.03846153846,4,0.03846153846,10.02777778,15.88888889,0.125,0.125,0,0,-80,-80,0,-80,320,102.3437824
561,0,-80,-412,0,-332,0,-3.192307692,-332,-3.192307692,10.64626946,587.9672571,6,849.5,0,0,-80,-80,0,-80,321,102.5282545
562,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,12.33333333,12.33333333,0.125,0.375,0,0,-80,-80,0,-80,322,102.8218708
563,0,-80,-76,0,4,0,0.03846153846,4,0.03846153846,9.376344086,19.25806452,1,1.125,0,0,-80,-80,0,-80,323,103.0250461
564,0,-80,-80,2.842170943e-14,2.046363079e-12,2.732856676e-16,1.967656807e-14,2.01794137e-12,1.94032824e-14,9.935559531,9.935559531,0.125,0.375,0,0,-80,-80,0,-80,324,103.2015846
565,0,-80,-78,-1.421085472e-14,2,-1.366428338e-16,0.01923076923,2,0.01923076923,9.376344086,17.7311828,1,1.125,0,0,-80,-80,0,-80,325,103.4264932
566,0,-80,-393,0,-313,0,-3.009615385,-313,-3.009615385,9.897872986,576.3344502,6,767.125,0,0,-80,-80,0,-80,326,103.7177589
567,0,-80,-59,0,21,0,0.2019230769,21,0.2019230769,40.33333333,40.33333333,0,0,1,0,-80,-80,0,-80,327,104.0208757
568,0,-80,-61,1.421085472e-14,19,1.366428338e-16,0.1826923077,19,0.1826923077,35.68972332,42.97543761,0,0,1,0,-80,-80,0,-80,328,104.1503417
569,0,-80,-64,0,16,0,0.1538461538,16,0.1538461538,29.67409471,29.67409471,0,0,1,0,-80,-80,0,-80,329,104.2166603
570,0,-80,-74,0,6,0,0.05769230769,6,0.05769230769,29.09356725,30.36023392,1,1.375,0,0,-80,-80,0,-80,330,104.3099067
571,0,-80,-72,0,8,0,0.07692307692,8,0.07692307692,24.817659,24.817659,0.25,0.25,0,0,-80,-80,0,-80,331,104.3791208
572,0,-80,-73,0,7,0,0.06730769231,7,0.06730769231,22.3590535,22.3590535,0.25,0.25,0,0,-80,-80,0,-80,332,104.4823813
573,0,-80,-76,0,4,0,0.03846153846,4,0.03846153846,22.0617284,29.28395062,1,1.375,0,0,-80,-80,0,-80,333,104.5532525
574,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,15.44444444,15.44444444,0.125,0.25,0,0,-80,-80,0,-80,334,105.1053345
575,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,6.666666667,11.66666667,1,5.375,0,0,-80,-80,0,-80,335,105.1734304
576,0,-80,-392,0,-312,0,-3,-312,-3,6.666666667,608.5555556,7,805,0,0,-80,-80,0,-80,336,105.2451832
577,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,14.15873016,14.15873016,0.125,0.375,0,0,-80,-80,0,-80,337,105.5163252
578,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,10.44444444,17.77777778,1,9.5,0,0,-80,-80,0,-80,338,105.9797347
579,0,-80,-402,0,-322,0,-3.096153846,-322,-3.096153846,10.96296296,592.2592593,8,827.25,0,0,-80,-80,0,-80,339,106.0802946
580,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,13.28012279,13.28012279,0.125,0.375,0,0,-80,-80,0,-80,340,106.2625408
581,0,-80,-81,0,-1,0,-0.009615384615,-1,-0.009615384615,10.7037037,31.11111111,1,7.875,0,0,-80,-80,0,-80,341,106.469516
582,0,-80,-80,-1.421085472e-14,2.046363079e-12,-1.366428338e-16,1.967656807e-14,2.060573934e-12,1.98132109e-14,15.48112891,15.48112891,0.25,0.5,0,0,-80,-80,0,-80,342,106.6493361
583,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,14.10555556,18,1,2.25,0,0,-80,-80,0,-80,343,106.9309993
584,0,-80,-414,0,-334,0,-3.211538462,-334,-3.211538462,10.97777778,601.8666667,7,846.75,0,0,-80,-80,0,-80,344,107.1845815
585,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,19.81960784,19.81960784,0.25,0.625,0,0,-80,-80,0,-80,345,107.4835637
586,0,-80,-77,0,3,0,0.02884615385,3,0.02884615385,17.91428571,29.03809524,1,1.125,0,0,-80,-80,0,-80,346,107.7513435
587,0,-80,-79,-2.842170943e-14,1,-2.732856676e-16,0.009615384615,1,0.009615384615,13.94009097,13.94009097,0.125,0.25,0,0,-80,-80,0,-80,347,107.9531689
588,0,-80,-72,-1.421085472e-14,8,-1.366428338e-16,0.07692307692,8,0.07692307692,13.94009097,27.77959714,1,7.125,0,0,-80,-80,0,-80,348,107.9795647
589,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,11.05185185,11.05185185,0.125,0.375,0,0,-80,-80,0,-80,349,108.2188659
590,0,-80,-74,0,6,0,0.05769230769,6,0.05769230769,10.7037037,28.77777778,1,5.25,0,0,-80,-80,0,-80,350,108.3332186
591,0,-80,-379,0,-299,0,-2.875,-299,-2.875,16.95999012,588.9730097,7,763.375,0,0,-80,-80,0,-80,351,108.579968
592,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,30.44828771,30.44828771,0.5,0.875,0,0,-80,-80,0,-80,352,108.8738158
593,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,18.68,18.68,0.125,0.625,0,0,-80,-80,0,-80,353,109.2280352
594,0,-80,-70,0,10,0,0.09615384615,10,0.09615384615,17.18392435,29.77777778,1,2.25,0,0,-80,-80,0,-80,354,109.2934957
595,0,-80,-79,0,1,0,0.009615384615,1,0.009615384615,17.36674437,17.36674437,0.125,0.5,0,0,-80,-80,0,-80,355,109.499856
596,0,-80,-77,0,3,0,0.02884615385,3,0.02884615385,16.22222222,16.22222222,0.125,0.375,0,0,-80,-80,0,-80,356,109.5986362
597,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,14.17391304,14.17391304,0.125,0.5,0,0,-80,-80,0,-80,357,109.7452509
598,0,-80,-75,0,5,0,0.04807692308,5,0.04807692308,14.09756098,19.57723577,0.125,0.25,0,0,-80,-80,0,-80,358,109.7915461
599,0,-80,-387,0,-307,0,-2.951923077,-307,-2.951923077,14.53223594,606.4032922,6,817.375,0,0,-80,-80,0,-80,359,110.0020318
600,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,41.79322243,41.79322243,0.375,1,0,0,-80,-80,0,-80,360,110.426815
601,0,-80,-79,0,1,0,0.009615384615,1,0.009615384615,24.50929201,24.50929201,0.25,0.625,0,0,-80,-80,0,-80,361,110.6692665
602,0,-80,-70,0,10,0,0.09615384615,10,0.09615384615,21.81614594,31.16966059,0.25,0.375,0,0,-80,-80,0,-80,362,110.9074483
603,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,21.83333333,21.83333333,0.625,0.75,0,0,-80,-80,0,-80,363,111.0348151
604,0,-80,-75,0,5,0,0.04807692308,5,0.04807692308,21.5,21.5,0.125,0.125,0,0,-80,-80,0,-80,364,111.1896653
605,0,-80,-79,1.421085472e-14,1,1.366428338e-16,0.009615384615,1,0.009615384615,14.66487909,14.66487909,0.125,0.125,0,0,-80,-80,0,-80,365,111.38519
606,0,-80,-70,2.842170943e-14,10,2.732856676e-16,0.09615384615,10,0.09615384615,12.51055456,31.62657523,0.375,0.375,0,0,-80,-80,0,-80,366,112.0212829
607,0,-80,-67,0,13,0,0.125,13,0.125,26.88311688,26.88311688,0,0,1,0,-80,-80,0,-80,367,112.431994
608,0,-80,-70,0,10,0,0.09615384615,10,0.09615384615,22.90925955,22.90925955,0,0,1,0,-80,-80,0,-80,368,112.7023764
609,0,-80,-78,0,2,0,0.01923076923,2,0.01923076923,22.38979003,27.99981092,1,8.75,0,0,-80,-80,0,-80,369,112.9933045
610,0,-80,-70,0,10,0,0.09615384615,10,0.09615384615,22.72326203,22.72326203,0,0,1,0,-80,-80,0,-80,370,113.2697253
611,0,-80,-78,0,2,0,0.01923076923,2,0.01923076923,21.12174606,28.63097097,1,1.75,0,0,-80,-80,0,-80,371,113.4661987
612,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,21.29166667,21.29166667,0.625,0.75,0,0,-80,-80,0,-80,372,113.6722598
613,0,-80,-68,0,12,0,0.1153846154,12,0.1153846154,20.87964667,25.59919028,1,1.125,0,0,-80,-80,0,-80,373,113.8075104
614,0,-80,-407,0,-327,0,-3.144230769,-327,-3.144230769,20.96370296,634.9207459,8,855.875,0,0,-80,-80,0,-80,374,113.9510372
615,0,-80,-73,0,7,0,0.06730769231,7,0.06730769231,34.85714286,34.85714286,0.25,0.375,0,0,-80,-80,0,-80,375,114.3021369
616,0,-80,-69,0,11,0,0.1057692308,11,0.1057692308,25.33573508,25.33573508,0.125,0.125,0,0,-80,-80,0,-80,376,114.9255843
617,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,24.07954452,25.67465761,0.75,0.875,0,0,-80,-80,0,-80,377,115.0369842
618,0,-80,-76,0,4,0,0.03846153846,4,0.03846153846,23.99116673,23.99116673,0.25,0.375,0,0,-80,-80,0,-80,378,115.2113352
619,0,-80,-79,1.421085472e-14,1,1.366428338e-16,0.009615384615,1,0.009615384615,18.18678194,18.18678194,0.25,0.375,0,0,-80,-80,0,-80,379,115.3972352
620,0,-80,-72,1.421085472e-14,8,1.366428338e-16,0.07692307692,8,0.07692307692,17.2301506,24.12940867,0.125,0.125,0,0,-80,-80,0,-80,380,115.4902549
621,0,-80,-389,1.421085472e-14,-309,1.366428338e-16,-2.971153846,-309,-2.971153846,17.2301506,607.3563222,7,816.625,0,0,-80,-80,0,-80,381,115.6825926
622,0,-80,-69,0,11,0,0.1057692308,11,0.1057692308,37.27515723,37.27515723,0.125,0.25,0,0,-80,-80,0,-80,382,115.9672301
623,0,-80,-79,0,1,0,0.009615384615,1,0.009615384615,25.58679404,25.58679404,0.375,0.625,0,0,-80,-80,0,-80,383,116.3560097
624,0,-80,-71,0,9,0,0.08653846154,9,0.08653846154,22.13523046,32.27671019,1,2.25,0,0,-80,-80,0,-80,384,116.6383748
625,0,-80,-73,0,7,0,0.06730769231,7,0.06730769231,27.45866837,27.45866837,0.125,0.25,0,0,-80,-80,0,-80,385,116.9100273
626,0,-80,-79,-1.421085472e-14,1,-1.366428338e-16,0.009615384615,1,0.009615384615,23.36503682,23.36503682,0.25,0.5,0,0,-80,-80,0,-80,386,117.1690843
627,0,-80,-63,0,17,0,0.1634615385,17,0.1634615385,19.18243417,38.0848613,0.125,0.125,0,0,-80,-80,0,-80,387,117.5069811
628,0,-80,-66,0,14,0,0.1346153846,14,0.1346153846,33.65740741,39.33941972,0,0,1,0,-80,-80,0,-80,388,117.6689835
629,0,-80,-64,0,16,0,0.1538461538,16,0.1538461538,34.48268398,34.48268398,0.125,0.125,0,0,-80,-80,0,-80,389,117.8169703
630,0,-80,-79,0,1,0,0.009615384615,1,0.009615384615,33.27986632,45.22104279,1.375,3.5,0,0,-80,-80,0,-80,390,117.9552271
631,0,-80,-70,0,10,0,0.09615384615,10,0.09615384615,29.98757062,29.98757062,0.125,0.125,0,0,-80,-80,0,-80,391,118.02931
632,0,-80,-71,0,9,0,0.08653846154,9,0.08653846154,23.53333333,23.53333333,0.25,0.25,0,0,-80,-80,0,-80,392,118.1281281
633,0,-80,-87,0,-7,0,-0.06730769231,-7,-0.06730769231,23.1,25.87777778,1,9.75,0,0,-80,-80,0,-80,393,118.2557127
634,0,-80,-80,0,2.046363079e-12,0,1.967656807e-14,2.046363079e-12,1.967656807e-14,11.73333333,11.73333333,0.25,0.375,0,0,-80,-80,0,-80,394,118.3950124
635,0,-80,-75,0,5,0,0.04807692308,5,0.04807692308,11.43333333,24.83333333,1,1.375,0,0,-80,-80,0,-80,395,118.4197509
636,0,-80,-79,-1.421085472e-14,1,-1.366428338e-16,0.009615384615,1,0.009615384615,14.81483778,14.81483778,0.25,0.375,0,0,-80,-80,0,-80,396,118.6476133
637,0,-80,-74,0,6,0,0.05769230769,6,0.05769230769,14.71796821,21.81626299,1,4.125,0,0,-80,-80,0,-80,397,118.839294
638,0,-80,-79,0,1,0,0.009615384615,1,0.009615384615,17.84242424,17.84242424,0.375,0.5,0,0,-80,-80,0,-80,398,119.1633887
639,0,-80,-73,0,7,0,0.06730769231,7,0.06730769231,17.093391,19.99905748,1,1.125,0,0,-80,-80,0,-80,399,119.543406
640,0,-80,-73,0,7,0,0.06730769231,7,0.06730769231,18.53333333,18.53333333,0.125,0.125,0,0,-80,-80,0,-80,400,119.6937687
641,0,-80,-77,0,3,0,0.02884615385,3,0.02884615385,17.88501657,17.88501657,0.25,0.375,0,0,-80,-80,0,-80,401,119.8329687
642,0,-80,-382,0,-302,0,-2.903846154,-302,-2.903846154,11.43333333,589.7,8,800.75,0,0,-80,-80,0,-80,402,120.0488296
