it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
1653,0,-2423553.744,-2528015,0,-104461.2562,0,-0.9332370228,-104461.2562,-0.9332370228,0.4863618124,25.51363819,1,9.38629625,0,0,-2423553.744,-2423553.744,0,-2423513,513,31.62923765
1654,0,-2423553.744,-2420235,0,3318.743768,0,0.02964902649,3318.743768,0.02964902649,0.7656428382,0.7656428382,0,0,1,0,-2423553.744,-2423553.744,0,-2423513,514,31.64838076
1655,0,-2423553.744,-2522676,0,-99122.25623,0,-0.8855394108,-99122.25623,-0.8855394108,0.4484074733,14.55159253,1,5.28931625,0,0,-2423553.744,-2423553.744,0,-2423513,515,31.66916084
1656,0,-2423553.744,-3981825,0,-1558271.256,0,-13.92129944,-1558271.256,-13.92129944,0.7372596926,1232.881528,6.23896375,402.8985512,0,0,-2423553.744,-2423553.744,0,-2423513,516,31.68939424
1657,0,-2423553.744,-2424612,0,-1058.256232,0,-0.009454260181,-1058.256232,-0.009454260181,0.8297362483,0.8297362483,0.0005875,0.00093875,0,0,-2423553.744,-2423553.744,0,-2423513,517,31.71138167
1658,0,-2423553.744,-2409971,0,13582.74377,0,0.121345653,13582.74377,0.121345653,0.1712867717,16.82871323,1,5.14499,0,0,-2423553.744,-2423553.744,0,-2423513,518,31.73310709
1659,0,-2423553.744,-2423214,0,339.743768,0,0.003035206296,339.743768,0.003035206296,0.6810273686,0.6810273686,0.000645,0.000645,0,0,-2423553.744,-2423553.744,0,-2423513,519,31.75280666
1660,0,-2423553.744,-2343719,0,79834.74377,0,0.7132284378,79834.74377,0.7132284378,0.3404208831,26.65957912,1,8.268385,0,0,-2423553.744,-2423553.744,0,-2423513,520,31.77634096
1661,0,-2423553.744,-2433579,0,-10025.25623,0,-0.08956373507,-10025.25623,-0.08956373507,1.098191125,1.098191125,0.00680125,0.00795375,0,0,-2423553.744,-2423553.744,0,-2423513,521,31.7968049
1662,0,-2423553.744,-2414858,4.656612873e-10,8695.743768,4.160129497e-15,0.07768612323,8695.743768,0.07768612323,0.6621614785,13.33783852,1,4.14490875,0,0,-2423553.744,-2423553.744,0,-2423513,522,31.81687164
1663,0,-2423553.744,-2414522,0,9031.743768,0,0.08068788342,9031.743768,0.08068788342,0.6164605927,0.6164605927,0,0,1,0,-2423553.744,-2423553.744,0,-2423513,523,31.8375597
1664,0,-2423553.744,-2451741,0,-28187.25623,0,-0.2518195936,-28187.25623,-0.2518195936,0.6164605927,16.38353941,1,6.208795,0,0,-2423553.744,-2423553.744,0,-2423513,524,31.85065317
1665,0,-2423553.744,-2418457,0,5096.743768,0,0.0455333408,5096.743768,0.0455333408,0.6821267583,0.6821267583,0,0,1,0,-2423553.744,-2423553.744,0,-2423513,525,31.87426186
1666,0,-2423553.744,-2534466,0,-110912.2562,0,-0.9908690315,-110912.2562,-0.9908690315,0.2622586149,12.73774139,1,4.29082625,0,0,-2423553.744,-2423553.744,0,-2423513,526,31.89179206
1667,0,-2423553.744,-2419283,0,4270.743768,0,0.03815401368,4270.743768,0.03815401368,0.5398113773,0.5398113773,0.00059625,0.00059625,0,0,-2423553.744,-2423553.744,0,-2423513,527,31.90831041
1668,0,-2423553.744,-2443301,0,-19747.25623,0,-0.1764182366,-19747.25623,-0.1764182366,0.5015416658,17.49845833,1,5.1541825,0,0,-2423553.744,-2423553.744,0,-2423513,528,31.92220163
1669,0,-2423553.744,-2419323,0,4230.743768,0,0.03779666128,4230.743768,0.03779666128,0.5101139831,0.5101139831,0.0004175,0.0004175,0,0,-2423553.744,-2423553.744,0,-2423513,529,31.94198585
1670,0,-2423553.744,-2441265,0,-17711.25623,0,-0.1582289993,-17711.25623,-0.1582289993,0.5101139831,13.48988602,1,4.14557375,0,0,-2423553.744,-2423553.744,0,-2423513,530,31.95573783
1671,0,-2423553.744,-2418514,0,5039.743768,0,0.04502411362,5039.743768,0.04502411362,0.512177235,0.512177235,0.0005425,0.0005425,0,0,-2423553.744,-2423553.744,0,-2423513,531,31.97357869
1672,0,-2423553.744,-2449044,0,-25490.25623,0,-0.2277251078,-25490.25623,-0.2277251078,0.312758511,24.68724149,1,8.26302375,0,0,-2423553.744,-2423553.744,0,-2423513,532,31.9934833
1673,0,-2423553.744,-2419044,0,4509.743768,0,0.04028919428,4509.743768,0.04028919428,0.4271108584,0.4271108584,0.000275,0.000275,0,0,-2423553.744,-2423553.744,0,-2423513,533,32.00940013
1674,0,-2423553.744,-2358821,0,64732.74377,0,0.5783100381,64732.74377,0.5783100381,0.2608328931,28.73916711,1,8.28943,0,0,-2423553.744,-2423553.744,0,-2423513,534,32.02697921
1675,0,-2423553.744,-2419290,0,4263.743768,0,0.03809147701,4263.743768,0.03809147701,0.6209601278,0.6209601278,0.00098875,0.00098875,0,0,-2423553.744,-2423553.744,0,-2423513,535,32.04370141
1676,0,-2423553.744,-2444090,0,-20536.25623,0,-0.1834670127,-20536.25623,-0.1834670127,0.6209601278,21.37903987,1,6.1578525,0,0,-2423553.744,-2423553.744,0,-2423513,536,32.05721641
1677,0,-2423553.744,-4067683,0,-1644129.256,0,-14.6883385,-1644129.256,-14.6883385,0.4271108584,1130.427111,6.13772625,339.4756825,0,0,-2423553.744,-2423553.744,0,-2423513,537,32.07553148
1678,0,-2423553.744,-2423262,0,291.743768,0,0.002606383413,291.743768,0.002606383413,0.6781736905,0.6781736905,8.25e-05,8.25e-05,0,0,-2423553.744,-2423553.744,0,-2423513,538,32.0950408
1679,0,-2423553.744,-2458130,0,-34576.25623,0,-0.3088977061,-34576.25623,-0.3088977061,0.3341152375,24.66588476,1,9.2951175,0,0,-2423553.744,-2423553.744,0,-2423513,539,32.11392164
1680,0,-2423553.744,-2423757,0,-203.256232,0,-0.001815852572,-203.256232,-0.001815852572,0.4486849193,0.4486849193,0.00060125,0.00060125,0,0,-2423553.744,-2423553.744,0,-2423513,540,32.14200687
1681,0,-2423553.744,-2403251,0,20302.74377,0,0.1813808567,20302.74377,0.1813808567,0.1769173927,27.82308261,1,9.3271825,0,0,-2423553.744,-2423553.744,0,-2423513,541,32.16346431
1682,0,-2423553.744,-2422529,0,1024.743768,0,0.009154866193,1024.743768,0.009154866193,0.3507695527,0.3507695527,0,0,1,0,-2423553.744,-2423553.744,0,-2423513,542,32.18342185
1683,0,-2423553.744,-2541179,0,-117625.2562,0,-1.050841699,-117625.2562,-1.050841699,0.04758097195,21.95241903,1,7.30703375,0,0,-2423553.744,-2423553.744,0,-2423513,543,32.20481062
1684,0,-2423553.744,-2422016,-4.656612873e-10,1537.743768,-4.160129497e-15,0.01373791076,1537.743768,0.01373791076,0.4199518912,0.4199518912,0,0,1,0,-2423553.744,-2423553.744,0,-2423513,544,32.2231133
1685,0,-2423553.744,-2537984,0,-114430.2562,0,-1.022298175,-114430.2562,-1.022298175,0.07276669863,11.9272333,1,3.2913725,0,0,-2423553.744,-2423553.744,0,-2423513,545,32.2455945
1686,0,-2423553.744,-4050521,-4.656612873e-10,-1626967.256,-4.160129497e-15,-14.53501646,-1626967.256,-14.53501646,0.4199518912,1163.419952,6.11878125,385.6947875,0,0,-2423553.744,-2423553.744,0,-2423513,546,32.26490092
1687,0,-2423553.744,-2429100,0,-5546.256232,0,-0.04954919977,-5546.256232,-0.04954919977,0.9676452954,0.9676452954,0.00351375,0.00450125,0,0,-2423553.744,-2423553.744,0,-2423513,547,32.28801417
1688,0,-2423553.744,-2409302,0,14251.74377,0,0.127322372,14251.74377,0.127322372,0.4138698338,9.586130166,1,3.15930375,0,0,-2423553.744,-2423553.744,0,-2423513,548,32.31322551
1689,0,-2423553.744,-4150935,0,-1727381.256,0,-15.43209606,-1727381.256,-15.43209606,0.5005538797,1171.968444,6.24126375,379.5246813,0,0,-2423553.744,-2423553.744,0,-2423513,549,32.33184934
1690,0,-2423553.744,-2423209,0,344.743768,0,0.003079875346,344.743768,0.003079875346,0.4540950019,0.4540950019,2.125e-05,2.125e-05,0,0,-2423553.744,-2423553.744,0,-2423513,550,32.3468318
1691,0,-2423553.744,-2462196,0,-38642.25623,0,-0.3452225778,-38642.25623,-0.3452225778,0.02751129487,22.97248871,1,8.1952925,0,0,-2423553.744,-2423553.744,0,-2423513,551,32.37233114
1692,0,-2423553.744,-2415659,0,7894.743768,0,0.07053014137,7894.743768,0.07053014137,0.7950627158,0.7950627158,0.000125,0.000125,0,0,-2423553.744,-2423553.744,0,-2423513,552,32.39141703
1693,0,-2423553.744,-2438369,0,-14815.25623,0,-0.1323566853,-14815.25623,-0.1323566853,0.4243763013,9.575623699,1,3.14107125,0,0,-2423553.744,-2423553.744,0,-2423513,553,32.41462636
1694,0,-2423553.744,-3830283,0,-1406729.256,0,-12.56745199,-1406729.256,-12.56745199,0.425936771,1238.604372,6.16335875,405.4388687,0,0,-2423553.744,-2423553.744,0,-2423513,554,32.43084383
1695,0,-2423553.744,-2418120,0,5433.743768,0,0.04854403479,5433.743768,0.04854403479,0.7657061629,0.7657061629,0,0,1,0,-2423553.744,-2423553.744,0,-2423513,555,32.4514544
1696,0,-2423553.744,-2534088,0,-110534.2562,0,-0.9874920513,-110534.2562,-0.9874920513,0.2796157299,11.72038427,1,3.28840125,0,0,-2423553.744,-2423553.744,0,-2423513,556,32.48107338
1697,0,-2423553.744,-4015907,0,-1592353.256,0,-14.22578155,-1592353.256,-14.22578155,0.5668273468,1220.543826,6.527405,438.0944463,0,0,-2423553.744,-2423553.744,0,-2423513,557,32.49860001
1698,0,-2423553.744,-2429572,0,-6018.256232,0,-0.05376595812,-6018.256232,-0.05376595812,0.9298627449,0.9298627449,0.0043925,0.005,0,0,-2423553.744,-2423553.744,0,-2423513,558,32.5210495
1699,0,-2423553.744,-2341837,0,81716.74377,0,0.7300418683,81716.74377,0.7300418683,0.9298627449,28.07013726,1,10.4380475,0,0,-2423553.744,-2423553.744,0,-2423513,559,32.53687811
1700,0,-2423553.744,-2425132,0,-1578.256232,0,-0.01409984142,-1578.256232,-0.01409984142,0.6502293027,0.6502293027,0.000915,0.001565,0,0,-2423553.744,-2423553.744,0,-2423513,560,32.55845475
1701,0,-2423553.744,-2428908,-4.656612873e-10,-5354.256232,-4.160129497e-15,-0.04783390824,-5354.256232,-0.04783390824,0.500862117,25.49913788,1,9.37865375,0,0,-2423553.744,-2423553.744,0,-2423513,561,32.57762694
1702,0,-2423553.744,-2420259,0,3294.743768,0,0.02943461505,3294.743768,0.02943461505,0.4779057497,0.4779057497,0.00015,0.00015,0,0,-2423553.744,-2423553.744,0,-2423513,562,32.60067654
1703,0,-2423553.744,-2444602,0,-21048.25623,0,-0.1880411235,-21048.25623,-0.1880411235,0.1859554229,18.81404458,1,6.1569,0,0,-2423553.744,-2423553.744,0,-2423513,563,32.62361336
1704,0,-2423553.744,-2420233,0,3320.743768,0,0.02966689411,3320.743768,0.02966689411,0.3009414209,0.3009414209,0.00111375,0.00111375,0,0,-2423553.744,-2423553.744,0,-2423513,564,32.63969755
1705,0,-2423553.744,-2450086,0,-26532.25623,0,-0.2370341379,-26532.25623,-0.2370341379,0.2744851196,25.72551488,1,7.26712625,0,0,-2423553.744,-2423553.744,0,-2423513,565,32.65721536
1706,0,-2423553.744,-2420531,0,3022.743768,0,0.02700461871,3022.743768,0.02700461871,0.4627307697,0.4627307697,0,0,1,0,-2423553.744,-2423553.744,0,-2423513,566,32.67698002
1707,0,-2423553.744,-2455056,0,-31502.25623,0,-0.2814351739,-31502.25623,-0.2814351739,0.461219564,21.53878044,1,7.24148125,0,0,-2423553.744,-2423553.744,0,-2423513,567,32.691535
1708,0,-2423553.744,-2420720,0,2833.743768,0,0.02531612861,2833.743768,0.02531612861,0.3979440824,0.3979440824,0,0,1,0,-2423553.744,-2423553.744,0,-2423513,568,32.71270061
1709,0,-2423553.744,-2524967,0,-101413.2562,0,-0.9060067697,-101413.2562,-0.9060067697,0.1761106,21.8238894,1,6.280505,0,0,-2423553.744,-2423553.744,0,-2423513,569,32.73373961
1710,0,-2423553.744,-2426445,0,-2891.256232,0,-0.02582993404,-2891.256232,-0.02582993404,0.656513626,0.656513626,0.00135,0.00222875,0,0,-2423553.744,-2423553.744,0,-2423513,570,32.75497174
1711,0,-2423553.744,-2404980,0,18573.74377,0,0.1659342991,18573.74377,0.1659342991,0.2476355578,9.752364442,1,2.111175,0,0,-2423553.744,-2423553.744,0,-2423513,571,32.77278662
1712,0,-2423553.744,-2419434,0,4119.743768,0,0.03680500836,4119.743768,0.03680500836,0.9430966025,0.9430966025,0,0,1,0,-2423553.744,-2423553.744,0,-2423513,572,32.79244566
1713,0,-2423553.744,-2522321,4.656612873e-10,-98767.25623,4.160129497e-15,-0.8823679082,-98767.25623,-0.8823679082,0.3729969386,17.62700306,1,5.27415875,0,0,-2423553.744,-2423553.744,0,-2423513,573,32.81538725
1714,0,-2423553.744,-2419223,0,4330.743768,0,0.03869004228,4330.743768,0.03869004228,0.7853806806,0.7853806806,0,0,1,0,-2423553.744,-2423553.744,0,-2423513,574,32.83635402
1715,0,-2423553.744,-2369924,0,53629.74377,0,0.4791179449,53629.74377,0.4791179449,0.7853806806,26.21461932,1,9.4079475,0,0,-2423553.744,-2423553.744,0,-2423513,575,32.85281873
1716,0,-2423553.744,-2420746,0,2807.743768,0,0.02508384955,2807.743768,0.02508384955,0.4884997042,0.4884997042,0,0,1,0,-2423553.744,-2423553.744,0,-2423513,576,32.8732779
1717,0,-2423553.744,-2509506,0,-85952.25623,0,-0.7678811322,-85952.25623,-0.7678811322,0.4008661675,18.59913383,1,6.2673075,0,0,-2423553.744,-2423553.744,0,-2423513,577,32.89601493
1718,0,-2423553.744,-2424668,0,-1114.256232,0,-0.009954553545,-1114.256232,-0.009954553545,0.5548693288,0.5548693288,0.00259,0.00259,0,0,-2423553.744,-2423553.744,0,-2423513,578,32.91562152
1719,0,-2423553.744,-2326151,0,97402.74377,0,0.8701776131,97402.74377,0.8701776131,0.266197709,24.73380229,1,7.22155,0,0,-2423553.744,-2423553.744,0,-2423513,579,32.93413544
1720,0,-2423553.744,-2424950,0,-1396.256232,0,-0.01247388798,-1396.256232,-0.01247388798,0.3802250929,0.3802250929,0.00157875,0.00157875,0,0,-2423553.744,-2423553.744,0,-2423513,580,32.95124555
1721,0,-2423553.744,-2421530,0,2023.743768,0,0.01807974245,2023.743768,0.01807974245,0.3435843711,9.656415629,1,2.1414225,0,0,-2423553.744,-2423553.744,0,-2423513,581,32.96650457
1722,0,-2423553.744,-2422416,0,1137.743768,0,0.01016438673,1137.743768,0.01016438673,0.4231320703,0.4231320703,0,0,1,0,-2423553.744,-2423553.744,0,-2423513,582,32.98687482
1723,0,-2423553.744,-2540388,0,-116834.2562,0,-1.043775055,-116834.2562,-1.043775055,0.04115681906,21.95884318,1,7.3049025,0,0,-2423553.744,-2423553.744,0,-2423513,583,33.01199317
1724,0,-2423553.744,-2422910,0,643.743768,0,0.005751084557,643.743768,0.005751084557,0.565197519,0.565197519,0.00027375,0.00027375,0,0,-2423553.744,-2423553.744,0,-2423513,584,33.02692366
1725,0,-2423553.744,-2446055,0,-22501.25623,0,-0.2010219495,-22501.25623,-0.2010219495,0.05844224151,16.94155776,1,4.1549675,0,0,-2423553.744,-2423553.744,0,-2423513,585,33.04514956
1726,0,-2423553.744,-2422077,0,1476.743768,0,0.01319294834,1476.743768,0.01319294834,0.9117093446,0.9117093446,0,0,1,0,-2423553.744,-2423553.744,0,-2423513,586,33.06189251
1727,0,-2423553.744,-2519316,4.656612873e-10,-95762.25623,4.160129497e-15,-0.855521809,-95762.25623,-0.855521809,0.06285949938,14.9371405,1,4.28097125,0,0,-2423553.744,-2423553.744,0,-2423513,587,33.08474374
1728,0,-2423553.744,-4131243,0,-1707689.256,0,-15.25617147,-1707689.256,-15.25617147,0.3702643258,1240.31075,6.9285,387.6082662,0,0,-2423553.744,-2423553.744,0,-2423513,588,33.10098863
1729,0,-2423553.744,-2429296,0,-5742.256232,0,-0.05130022655,-5742.256232,-0.05130022655,0.7562746119,0.7562746119,0.00299625,0.00478875,0,0,-2423553.744,-2423553.744,0,-2423513,589,33.12131548
1730,0,-2423553.744,-2414206,0,9347.743768,0,0.0835109674,9347.743768,0.0835109674,0.6011429082,19.39885709,1,7.15276,0,0,-2423553.744,-2423553.744,0,-2423513,590,33.14072895
1731,0,-2423553.744,-2429377,0,-5823.256232,0,-0.05202386516,-5823.256232,-0.05202386516,0.7023027939,0.7023027939,0.00481625,0.00481625,0,0,-2423553.744,-2423553.744,0,-2423513,591,33.15984988
1732,0,-2423553.744,-2430300,0,-6746.256232,0,-0.06026977186,-6746.256232,-0.06026977186,0.4064346562,20.59356534,1,7.17170375,0,0,-2423553.744,-2423553.744,0,-2423513,592,33.18775868
1733,0,-2423553.744,-2432170,0,-8616.256232,0,-0.07697599668,-8616.256232,-0.07697599668,1.350110402,1.350110402,0.0059525,0.00678125,0,0,-2423553.744,-2423553.744,0,-2423513,593,33.20687747
1734,0,-2423553.744,-2415233,0,8320.743768,0,0.07433594446,8320.743768,0.07433594446,0.5245172967,21.4754827,1,6.15378375,0,0,-2423553.744,-2423553.744,0,-2423513,594,33.22635984
1735,0,-2423553.744,-2431847,0,-8293.256232,0,-0.07409037603,-8293.256232,-0.07409037603,0.9996265866,0.9996265866,0.00719875,0.00719875,0,0,-2423553.744,-2423553.744,0,-2423513,595,33.24567199
1736,0,-2423553.744,-2346254,0,77299.74377,0,0.6905812292,77299.74377,0.6905812292,0.7183067307,28.28169327,1,9.28326125,0,0,-2423553.744,-2423553.744,0,-2423513,596,33.2670629
1737,0,-2423553.744,-2414873,0,8680.743768,0,0.07755211608,8680.743768,0.07755211608,0.5458288002,0.5458288002,1.125e-05,1.125e-05,0,0,-2423553.744,-2423553.744,0,-2423513,597,33.2887361
1738,0,-2423553.744,-2434261,0,-10707.25623,0,-0.09565659354,-10707.25623,-0.09565659354,0.5458288002,9.4541712,1,2.15343125,0,0,-2423553.744,-2423553.744,0,-2423513,598,33.30180097
1739,0,-2423553.744,-2433256,0,-9702.256232,0,-0.08667811442,-9702.256232,-0.08667811442,1.126202972,1.126202972,0.0070925,0.0070925,0,0,-2423553.744,-2423553.744,0,-2423513,599,33.32311201
1740,0,-2423553.744,-2338360,0,85193.74377,0,0.7611047259,85193.74377,0.7611047259,0.4672190337,28.53278097,1,8.4372425,0,0,-2423553.744,-2423553.744,0,-2423513,600,33.34658146
1741,0,-2423553.744,-2433636,0,-10082.25623,0,-0.09007296225,-10082.25623,-0.09007296225,0.9818874513,0.9818874513,0.00777,0.0082525,0,0,-2423553.744,-2423553.744,0,-2423513,601,33.36566448
1742,0,-2423553.744,-2332128,0,91425.74377,0,0.8167802303,91425.74377,0.8167802303,0.9818874513,27.01811255,1,8.40424125,0,0,-2423553.744,-2423553.744,0,-2423513,602,33.37969446
1743,0,-2423553.744,-4243876,0,-1820322.256,0,-16.2624133,-1820322.256,-16.2624133,1.126202972,1256.873797,6.88376,415.5024738,0,0,-2423553.744,-2423553.744,0,-2423513,603,33.40193748
1744,0,-2423553.744,-2426818,0,-3264.256232,0,-0.02916224519,-3264.256232,-0.02916224519,2.230493214,2.230493214,0.0019425,0.002235,0,0,-2423553.744,-2423553.744,0,-2423513,604,33.41681099
1745,0,-2423553.744,-2304369,0,119184.7438,0,1.064773864,119184.7438,1.064773864,0.1615366251,10.83846337,1,3.0966575,0,0,-2423553.744,-2423553.744,0,-2423513,605,33.44206309
1746,0,-2423553.744,-3960742,-4.656612873e-10,-1537188.256,-4.160129497e-15,-13.73294792,-1537188.256,-13.73294792,0.6521984594,1216.652198,6.87926875,401.4598888,0,0,-2423553.744,-2423553.744,0,-2423513,606,33.46011877
1747,0,-2423553.744,-2425314,0,-1760.256232,0,-0.01572579485,-1760.256232,-0.01572579485,1.67087827,1.67087827,0.00063,0.0008825,0,0,-2423553.744,-2423553.744,0,-2423513,607,33.48657298
1748,0,-2423553.744,-2329057,0,94496.74377,0,0.844215961,94496.74377,0.844215961,0.09268717262,23.90731283,1,9.18741125,0,0,-2423553.744,-2423553.744,0,-2423513,608,33.50859571
1749,0,-2423553.744,-2426603,0,-3049.256232,0,-0.02724147603,-3049.256232,-0.02724147603,0.2673856965,0.2673856965,0.0012425,0.00242,0,0,-2423553.744,-2423553.744,0,-2423513,609,33.52535105
1750,0,-2423553.744,-2409675,0,13878.74377,0,0.1239900608,13878.74377,0.1239900608,0.2673856965,22.7326143,1,6.15174375,0,0,-2423553.744,-2423553.744,0,-2423513,610,33.54494905
1751,0,-2423553.744,-2423386,0,167.743768,0,0.001498590964,167.743768,0.001498590964,0.4209048919,0.4209048919,0.00018625,0.00018625,0,0,-2423553.744,-2423553.744,0,-2423513,611,33.5631597
1752,0,-2423553.744,-2446531,0,-22977.25623,0,-0.2052744431,-22977.25623,-0.2052744431,0.02562267304,16.97437733,1,4.15555625,0,0,-2423553.744,-2423553.744,0,-2423513,612,33.58650875
1753,0,-2423553.744,-2422974,0,579.743768,0,0.005179320712,579.743768,0.005179320712,0.5775961776,0.5775961776,0.00063875,0.00063875,0,0,-2423553.744,-2423553.744,0,-2423513,613,33.60284972
1754,0,-2423553.744,-2444842,0,-21288.25623,0,-0.1901852379,-21288.25623,-0.1901852379,0.3916179238,9.608382076,1,2.143635,0,0,-2423553.744,-2423553.744,0,-2423513,614,33.6219449
1755,0,-2423553.744,-2422553,0,1000.743768,0,0.008940454752,1000.743768,0.008940454752,0.2593058439,0.2593058439,0,0,1,0,-2423553.744,-2423553.744,0,-2423513,615,33.64060521
1756,0,-2423553.744,-2521804,0,-98250.25623,0,-0.8777491284,-98250.25623,-0.8777491284,0.03728677691,18.96271322,1,6.2896625,0,0,-2423553.744,-2423553.744,0,-2423513,616,33.65798092
1757,0,-2423553.744,-2424245,0,-691.256232,0,-0.006175551886,-691.256232,-0.006175551886,0.6702373353,0.6702373353,0.00064375,0.001,0,0,-2423553.744,-2423553.744,0,-2423513,617,33.674371
1758,0,-2423553.744,-2415092,0,8461.743768,0,0.07559561168,8461.743768,0.07559561168,0.6702373353,20.32976266,1,6.1874825,0,0,-2423553.744,-2423553.744,0,-2423513,618,33.68735552
1759,0,-2423553.744,-2423664,0,-110.256232,0,-0.0009850082353,-110.256232,-0.0009850082353,0.5755791739,0.5755791739,0.00046625,0.0005075,0,0,-2423553.744,-2423553.744,0,-2423513,619,33.70966864
1760,0,-2423553.744,-2415688,0,7865.743768,0,0.07027106088,7865.743768,0.07027106088,0.3752888277,12.62471117,1,5.17501125,0,0,-2423553.744,-2423553.744,0,-2423513,620,33.72624922
1761,0,-2423553.744,-2425298,4.656612873e-10,-1744.256232,4.160129497e-15,-0.01558285389,-1744.256232,-0.01558285389,0.5927581536,0.5927581536,0.00121,0.00121,0,0,-2423553.744,-2423553.744,0,-2423513,621,33.746351
1762,0,-2423553.744,-2327588,0,95965.74377,0,0.857339728,95965.74377,0.857339728,0.1484701199,28.85152988,1,8.4393675,0,0,-2423553.744,-2423553.744,0,-2423513,622,33.76712728
1763,0,-2423553.744,-2424818,0,-1264.256232,0,-0.01129462506,-1264.256232,-0.01129462506,0.489511992,0.489511992,0.0005375,0.0005375,0,0,-2423553.744,-2423553.744,0,-2423513,623,33.7840004
1764,0,-2423553.744,-2320289,0,103264.7438,0,0.9225476077,103264.7438,0.9225476077,0.06137783498,11.93862217,1,3.11149625,0,0,-2423553.744,-2423553.744,0,-2423513,624,33.80795264
1765,0,-2423553.744,-3933106,0,-1509552.256,0,-13.48605315,-1509552.256,-13.48605315,0.4711142346,1213.829844,6.98944625,394.5290288,0,0,-2423553.744,-2423553.744,0,-2423513,625,33.82512307
1766,0,-2423553.744,-2424456,0,-902.256232,0,-0.00806058581,-902.256232,-0.00806058581,0.8578198786,0.8578198786,0.00059,0.00093125,0,0,-2423553.744,-2423553.744,0,-2423513,626,33.84190178
1767,0,-2423553.744,-2429196,0,-5642.256232,0,-0.05040684554,-5642.256232,-0.05040684554,0.3845773726,17.61542263,1,6.16345875,0,0,-2423553.744,-2423553.744,0,-2423513,627,33.85798216
1768,0,-2423553.744,-2421311,0,2242.743768,0,0.02003624686,2242.743768,0.02003624686,0.4793113576,0.4793113576,0,0,1,0,-2423553.744,-2423553.744,0,-2423513,628,33.88395357
1769,0,-2423553.744,-2521692,0,-98138.25623,0,-0.8767485417,-98138.25623,-0.8767485417,0.440071886,15.55992811,1,3.2864725,0,0,-2423553.744,-2423553.744,0,-2423513,629,33.90668106
1770,0,-2423553.744,-2425331,0,-1777.256232,0,-0.01587766962,-1777.256232,-0.01587766962,0.3869569447,0.3869569447,0.00071875,0.00071875,0,0,-2423553.744,-2423553.744,0,-2423513,630,33.92458391
1771,0,-2423553.744,-2323762,0,99791.74377,0,0.8915204853,99791.74377,0.8915204853,0.08149488981,19.91850511,1,6.12452375,0,0,-2423553.744,-2423553.744,0,-2423513,631,33.94343948
1772,0,-2423553.744,-2426197,0,-2643.256232,0,-0.02361434914,-2643.256232,-0.02361434914,0.2795144713,0.2795144713,0.00128125,0.00206375,0,0,-2423553.744,-2423553.744,0,-2423513,632,33.96056318
1773,0,-2423553.744,-2408456,0,15097.74377,0,0.1348803753,15097.74377,0.1348803753,0.2564495434,12.74355046,1,4.16511375,0,0,-2423553.744,-2423553.744,0,-2423513,633,33.9769876
1774,0,-2423553.744,-2426164,0,-2610.256232,0,-0.02331953341,-2610.256232,-0.02331953341,0.6441148623,0.6441148623,0.0018525,0.0021175,0,0,-2423553.744,-2423553.744,0,-2423513,634,33.99507189
1775,0,-2423553.744,-2406812,0,16741.74377,0,0.1495675591,16741.74377,0.1495675591,0.3567081128,13.64329189,1,4.164935,0,0,-2423553.744,-2423553.744,0,-2423513,635,34.01895046
1776,0,-2423553.744,-2425759,0,-2205.256232,0,-0.01970134033,-2205.256232,-0.01970134033,0.9544689895,0.9544689895,0.0026975,0.0026975,0,0,-2423553.744,-2423553.744,0,-2423513,636,34.0371902
1777,0,-2423553.744,-2425338,0,-1784.256232,0,-0.01594020629,-1784.256232,-0.01594020629,0.6607544776,0.6607544776,0.00111125,0.00111125,0,0,-2423553.744,-2423553.744,0,-2423513,637,34.05454898
1778,0,-2423553.744,-2327529,0,96024.74377,0,0.8578668228,96024.74377,0.8578668228,0.1200198885,23.87998011,1,8.1850575,0,0,-2423553.744,-2423553.744,0,-2423513,638,34.07172179
1779,0,-2423553.744,-2426710,0,-3156.256232,0,-0.02819739371,-3156.256232,-0.02819739371,0.3693338165,0.3693338165,0.0013825,0.002495,0,0,-2423553.744,-2423553.744,0,-2423513,639,34.08891749
1780,0,-2423553.744,-2410481,4.656612873e-10,13072.74377,4.160129497e-15,0.1167894099,13072.74377,0.1167894099,0.3212158051,22.67878419,1,6.200295,0,0,-2423553.744,-2423553.744,0,-2423513,640,34.10521698
1781,0,-2423553.744,-4024161,0,-1600607.256,0,-14.29952122,-1600607.256,-14.29952122,0.5812561729,1247.609319,6.75437375,392.329065,0,0,-2423553.744,-2423553.744,0,-2423513,641,34.12398148
1782,0,-2423553.744,-2422394,0,1159.743768,0,0.01036093055,1159.743768,0.01036093055,0.7197818816,0.7197818816,0.00164625,0.00164625,0,0,-2423553.744,-2423553.744,0,-2423513,642,34.14662552
1783,0,-2423553.744,-2441933,0,-18379.25623,0,-0.1641967844,-18379.25623,-0.1641967844,0.3630490126,9.636950987,1,2.14012875,0,0,-2423553.744,-2423553.744,0,-2423513,643,34.17429638
1784,0,-2423553.744,-2419342,0,4211.743768,0,0.03762691888,4211.743768,0.03762691888,0.5753833114,0.5753833114,0,0,1,0,-2423553.744,-2423553.744,0,-2423513,644,34.19638729
